date,open,high,low,close,volume,returns,vwap,rsi,sma_5,sma_20,bb_upper,bb_lower,volatility,sentiment_score,sentiment_diff,sentiment_ma5
2024-07-17,20.5,20.5,20.08,20.3,2657081,-0.010721247563352798,20.293333333333333,37.56779845025347,20.586000000000002,20.589000000000002,20.940960225018237,20.237039774981767,0.18055178583186432,0.0,0.0,0.08714285714285715
2024-07-18,20.3,20.3,20.08,20.27,2144188,-0.001477832512315369,20.216666666666665,37.0736256654922,20.53,20.566499999999998,20.939019798124715,20.19398020187528,0.19109862429954577,0.0,0.0,0.06999999999999999
2024-07-19,20.35,20.55,20.15,20.38,1752254,0.005426739023187022,20.36,40.18076036502153,20.43,20.5445,20.90635494330584,20.18264505669416,0.18562766921339685,0.0,0.0,0.039999999999999994
2024-07-22,20.38,20.5,20.1,20.38,1778871,0.0,20.326666666666668,40.180760365021534,20.369999999999997,20.535999999999998,20.90485769613073,20.167142303869266,0.18922000561506716,0.0,0.0,0.0
2024-07-23,20.38,20.42,20.2,20.42,1448852,0.001962708537782243,20.346666666666668,41.40102510743014,20.35,20.527,20.89795013141239,20.156049868587612,0.19029340226612676,0.0,0.0,0.0
2024-07-24,20.4,20.5,20.23,20.45,1659144,0.0014691478942212566,20.393333333333334,42.350868251529434,20.38,20.5195,20.890308575945685,20.148691424054316,0.1902207858438976,0.0,0.0,0.0
2024-07-25,20.65,21.3,20.42,20.8,4341151,0.017114914425427896,20.84,52.1049049666217,20.485999999999997,20.5345,20.9247037929017,20.144296207098304,0.20017032220932998,0.7,0.7,0.13999999999999999
2024-07-26,20.95,21.08,20.62,20.8,1378853,0.0,20.833333333333332,52.1049049666217,20.57,20.5445,20.950823762527953,20.138176237472045,0.20843969214573504,0.0,-0.7,0.13999999999999999
2024-07-29,20.8,20.8,20.38,20.8,2667677,0.0,20.66,52.1049049666217,20.654000000000003,20.5505,20.96803921970861,20.132960780291388,0.2141931002837806,0.0,0.0,0.13999999999999999
2024-07-30,20.98,21.1,20.5,21.1,2428372,0.014423076923076872,20.900000000000002,59.44988995928416,20.79,20.5655,21.036009298521165,20.094990701478835,0.24136617736874386,0.0,0.0,0.13999999999999999
2024-07-31,21.15,21.15,20.78,21.15,2600868,0.0023696682464453556,21.026666666666667,60.536147454654255,20.93,20.589000000000002,21.122737763320984,20.05526223667902,0.27380169542883936,0.0,0.0,0.13999999999999999
2024-08-01,21.05,21.15,20.75,21.05,3282396,-0.004728132387706752,20.983333333333334,57.233906079064084,20.98,20.6065,21.175438485246772,20.03756151475323,0.2918592847656535,0.0,0.0,0.0
2024-08-02,21.08,21.1,20.4,21.0,2216999,-0.002375296912114022,20.833333333333332,55.60074385706403,21.02,20.621499999999997,21.214805149139035,20.02819485086096,0.30435911959865314,0.0,0.0,0.0
2024-08-05,20.5,20.82,20.2,20.65,3946744,-0.01666666666666672,20.556666666666665,45.75782256830867,20.99,20.644,21.204906409300964,20.083093590699033,0.2877389167443024,0.0,0.0,0.0
2024-08-06,20.75,20.78,20.27,20.65,1724522,0.0,20.566666666666666,45.757822568308676,20.9,20.6565,21.20612805604782,20.106871943952182,0.28195324360185414,-0.19999999999999998,-0.19999999999999998,-0.039999999999999994
2024-08-07,20.88,21.75,20.88,21.18,5320796,0.025665859564164784,21.27,58.622182486924274,20.906,20.700499999999998,21.26948066750542,20.131519332494577,0.2918809238077624,0.27999999999999997,0.48,0.015999999999999997
2024-08-08,21.02,21.1,20.82,20.9,1544923,-0.013220018885741314,20.94,51.652552813023085,20.875999999999998,20.718,21.288915054973085,20.147084945026915,0.29287324364094586,0.13333333333333333,-0.14666666666666664,0.042666666666666665
2024-08-09,20.9,21.0,20.6,20.6,2268925,-0.014354066985645786,20.733333333333334,45.421554674461554,20.796,20.704,21.272063376741468,20.135936623258534,0.29141036357456906,0.0,-0.13333333333333333,0.042666666666666665
2024-08-12,20.55,20.6,20.3,20.3,1809232,-0.014563106796116498,20.400000000000002,40.19918338379378,20.726,20.685,21.279794082010664,20.090205917989334,0.305122926045653,-0.08,-0.08,0.02666666666666666
2024-08-13,20.32,20.6,20.32,20.35,1401421,0.0024630541871921707,20.423333333333336,41.408319347661454,20.666,20.6765,21.285179718731378,20.067820281268624,0.31224610738583713,0.0,0.08,0.06666666666666665
2024-08-14,20.38,20.6,20.38,20.4,1378949,0.002457002457002311,20.46,42.65694860494702,20.51,20.6815,21.27927169554514,20.08372830445486,0.30665040955927536,0.0,0.0,0.010666666666666672
2024-08-15,20.5,20.58,20.4,20.4,1215645,0.0,20.459999999999997,42.65694860494702,20.41,20.688,21.27036071295625,20.105639287043747,0.2987447422989949,0.0,0.0,-0.015999999999999993
2024-08-16,20.45,20.8,20.45,20.58,2309086,0.008823529411764675,20.61,47.34219238055665,20.406,20.698,21.265542068920812,20.13045793107919,0.29114293830518684,0.12,0.12,0.008000000000000004
2024-08-19,20.65,20.78,20.52,20.58,1647068,0.0,20.626666666666665,47.34219238055665,20.461999999999996,20.708000000000002,21.259601305287543,20.15639869471246,0.28296549910346547,0.0,-0.12,0.024000000000000004
2024-08-20,20.58,21.1,20.5,20.85,3039720,0.013119533527697014,20.816666666666666,53.89543104397041,20.562,20.729499999999998,21.26788554957848,20.191114450421516,0.276185959471496,0.024999999999999994,0.024999999999999994,0.029000000000000005
2024-08-21,20.8,21.0,20.75,20.92,1666812,0.003357314148681123,20.89,55.443613470339116,20.666,20.753,21.281473272734708,20.224526727265292,0.2711010687407015,0.024999999999999994,0.0,0.034
2024-08-22,20.92,21.18,20.78,20.78,2382375,-0.006692160611854736,20.913333333333334,51.70407810012547,20.742,20.752000000000002,21.280189359978912,20.223810640021092,0.2709554245700378,0.0,-0.024999999999999994,0.034
2024-08-23,20.8,21.0,20.75,20.78,1750499,0.0,20.843333333333334,51.70407810012547,20.782000000000004,20.750999999999998,21.278897717360977,20.22310228263902,0.27080581506376555,-0.26666666666666666,-0.26666666666666666,-0.04333333333333333
2024-08-26,20.82,21.18,20.82,21.08,2501840,0.01443695861405181,21.026666666666667,58.637333961719776,20.882,20.764999999999997,21.311863785594667,20.218136214405327,0.2805352027797352,-0.26666666666666666,0.0,-0.09666666666666665
2024-08-27,21.05,22.55,21.05,22.55,12764874,0.06973434535104373,22.05,76.46563631681383,21.222,20.8375,21.782399465549087,19.89260053445091,0.48472319827509885,0.0,0.26666666666666666,-0.10166666666666666
2024-08-28,22.75,23.05,22.2,22.2,4940674,-0.015521064301552201,22.483333333333334,68.8557672863793,21.478,20.889999999999997,22.000657462944794,19.7793425370552,0.5697552567815896,0.0,0.0,-0.10666666666666665
2024-08-29,22.12,22.4,22.02,22.1,3213217,-0.0045045045045044585,22.173333333333336,66.80994169341376,21.741999999999997,20.942500000000003,22.171416189166287,19.71358381083372,0.6304207033057961,0.08,0.08,-0.09066666666666665
2024-08-30,22.28,22.6,22.1,22.1,3402689,0.0,22.26666666666667,66.80994169341376,22.006,20.997500000000002,22.32619672988045,19.668803270119554,0.6816070406718382,0.3,0.21999999999999997,0.02266666666666667
2024-09-04,21.8,22.15,21.65,22.0,3201891,-0.004524886877828149,21.933333333333334,64.58445178481651,22.19,21.065,22.452104898699094,19.67789510130091,0.7115697990682692,0.1,-0.19999999999999998,0.096
2024-09-05,22.28,22.98,22.2,22.52,4525019,0.023636363636363678,22.566666666666666,70.1522572891584,22.184,21.1585,22.66782137068122,19.64917862931878,0.7742655263292127,0.14285714285714285,0.042857142857142844,0.12457142857142858
2024-09-06,22.68,22.68,22.3,22.32,2504643,-0.00888099467140313,22.433333333333337,65.86336316112681,22.208,21.2155,22.807598929085454,19.623401070914543,0.8167295178098172,0.0,-0.14285714285714285,0.12457142857142858
2024-09-09,22.1,22.25,21.72,21.85,4813565,-0.021057347670250803,21.939999999999998,57.03821249892396,22.158,21.262999999999998,22.871217646960467,19.65478235303953,0.8249982456113828,0.0,0.0,0.10857142857142858
2024-09-10,21.85,21.95,21.3,21.5,4605546,-0.016018306636155666,21.583333333333332,51.50379030696658,22.038,21.308,22.889639655545814,19.726360344454186,0.8113640236947118,0.0,0.0,0.04857142857142857
2024-09-11,21.32,21.5,21.05,21.5,3100811,0.0,21.349999999999998,51.50379030696658,21.938,21.368000000000002,22.88171860000302,19.854281399996985,0.7765212573758704,0.0,0.0,0.02857142857142857
2024-09-12,21.52,21.62,21.28,21.45,2168455,-0.0023255813953488857,21.450000000000003,50.68891584288272,21.724,21.423,22.862904163475854,19.983095836524143,0.7386552504017552,0.2571428571428572,0.2571428571428572,0.051428571428571435
2024-09-13,21.45,21.48,21.25,21.45,1528342,0.0,21.393333333333334,50.68891584288272,21.55,21.4755,22.836800481155837,20.114199518844163,0.6983324121744965,0.13333333333333333,-0.12380952380952384,0.0780952380952381
2024-09-16,21.35,21.8,21.02,21.02,2007657,-0.020046620046620056,21.28,43.78020348911976,21.384,21.5065,22.794696801732997,20.218303198267,0.6608310159016925,0.04999999999999999,-0.08333333333333334,0.08809523809523809
2024-09-17,21.02,21.6,21.02,21.45,2239274,0.020456707897240634,21.35666666666667,50.97598067049349,21.374000000000002,21.55,22.766897694958423,20.333102305041578,0.6242553458648333,0.0,-0.04999999999999999,0.08809523809523809
2024-09-18,21.45,21.65,21.32,21.32,2749621,-0.006060606060605989,21.429999999999996,48.936674329693254,21.338,21.587,22.726194452231546,20.447805547768453,0.5843944234025354,-0.2,-0.2,0.048095238095238094
2024-09-19,21.4,21.6,21.35,21.45,2241321,0.0060975609756097615,21.46666666666667,51.045749083166115,21.338,21.617,22.707542984019952,20.52645701598005,0.5594367468114073,-0.09999999999999999,0.10000000000000002,-0.023333333333333338
2024-09-20,21.5,21.82,21.15,21.15,3928381,-0.013986013986014068,21.373333333333335,46.29383458178445,21.278,21.6285,22.693962810235597,20.5630371897644,0.5465708891267683,0.15,0.25,-0.02
2024-09-23,21.45,21.45,21.18,21.18,1715004,0.0014184397163121698,21.27,46.826906308688116,21.31,21.6485,22.663315746820643,20.633684253179354,0.5205894937965551,0.0,-0.15,-0.030000000000000006
2024-09-24,21.2,21.32,21.18,21.28,1440365,0.0047214353163362865,21.26,48.656320001942035,21.276,21.6735,22.624105596446366,20.722894403553635,0.4876503816624829,0.0,0.0,-0.030000000000000006
2024-09-25,21.38,21.45,21.2,21.3,3722530,0.0009398496240602405,21.316666666666666,49.03399243828082,21.272,21.684500000000003,22.612195531947393,20.756804468052614,0.4758977665520714,0.0,0.0,0.009999999999999998
2024-09-26,21.3,21.55,21.3,21.3,2770560,0.0,21.383333333333336,49.03399243828082,21.241999999999997,21.622,22.473318976644556,20.770681023355444,0.43671742037830136,0.5,0.5,0.12999999999999998
2024-09-27,21.45,21.45,21.22,21.25,2742859,-0.0023474178403756207,21.30666666666667,48.01006318726303,21.262,21.5745,22.397044223732152,20.75195577626785,0.4219562835909373,0.225,-0.275,0.145
2024-09-30,21.2,21.3,21.0,21.0,2927542,-0.0117647058823529,21.099999999999998,43.15737483114162,21.226,21.5195,22.341241443518044,20.697758556481958,0.4215444660303583,-0.04285714285714286,-0.26785714285714285,0.13642857142857143
2024-10-01,21.02,21.38,21.02,21.15,1917447,0.0071428571428571175,21.183333333333334,46.64222242894623,21.2,21.472,22.263292613383385,20.680707386616618,0.40592454574811987,-0.014285714285714282,0.028571428571428574,0.13357142857142856
2024-10-02,21.18,21.2,21.02,21.02,1528683,-0.006146572104018921,21.08,44.117809582072056,21.144,21.423,22.198657140749116,20.64734285925088,0.39790371752443127,0.0,0.014285714285714282,0.13357142857142856
2024-10-03,21.05,21.22,20.68,20.68,3467194,-0.016175071360608917,20.86,38.282059462925154,21.02,21.331,21.992449922514986,20.669550077485013,0.339316650744389,0.3,0.3,0.09357142857142857
2024-10-04,20.68,20.68,20.45,20.5,2146881,-0.008704061895551285,20.543333333333333,35.597456960233615,20.869999999999997,21.240000000000002,21.828965194213602,20.651034805786402,0.3021327696973914,0.0,-0.3,0.04857142857142857
2024-10-07,20.55,20.78,20.42,20.42,1655562,-0.0039024390243901363,20.540000000000003,34.441429807236474,20.754,21.1685,21.790184003328903,20.5468159966711,0.3189171646265443,0.0,0.0,0.05714285714285714
2024-10-08,20.52,20.52,20.3,20.45,2652281,0.0014691478942212566,20.423333333333332,35.290093812594904,20.613999999999997,21.116,21.791822461889986,20.440177538110014,0.34668960787600983,0.16666666666666666,0.16666666666666666,0.09333333333333334
2024-10-09,20.52,20.8,20.5,20.8,1212013,0.017114914425427896,20.7,44.342454188295825,20.57,21.081,21.74606841752938,20.41593158247062,0.3411728995203379,0.0,-0.16666666666666666,0.09333333333333334
2024-10-10,20.8,20.82,20.65,20.7,1473434,-0.004807692307692402,20.723333333333333,42.51256410501044,20.573999999999998,21.0435,21.705686529608563,20.38131347039144,0.3396945222103892,0.1,0.1,0.05333333333333333
2024-10-11,20.7,20.98,20.68,20.9,1711832,0.009661835748792313,20.85333333333333,47.20514291532271,20.654000000000003,21.016,21.65360175658088,20.378398243419117,0.3270827997517261,0.13999999999999999,0.03999999999999998,0.08133333333333333
2024-10-14,21.25,21.7,21.08,21.08,4269106,0.008612440191387627,21.286666666666665,51.075840182824116,20.785999999999998,21.019,21.657213130541063,20.380786869458934,0.32739642797581436,0.08,-0.059999999999999984,0.09733333333333333
2024-10-15,21.12,21.25,20.78,20.82,1849949,-0.012333965844402162,20.95,45.8471224626664,20.86,20.9875,21.599149409380097,20.375850590619905,0.31376952654482465,0.0,-0.08,0.06399999999999999
2024-10-16,20.75,20.9,20.72,20.75,1212195,-0.00336215177713739,20.79,44.5255282354318,20.85,20.959,21.559029999245883,20.358970000754116,0.3078088949139744,0.0,0.0,0.06399999999999999
2024-10-17,20.88,20.9,20.72,20.78,1031970,0.0014457831325300763,20.8,45.253890123211555,20.866,20.9255,21.485624093389145,20.365375906610854,0.2873375971492924,0.06,0.06,0.055999999999999994
2024-10-18,20.85,21.1,20.85,20.9,1176381,0.005774783445620768,20.95,48.184502531605126,20.866,20.913,21.46360330547047,20.36239669452953,0.28245353599961603,0.17272727272727273,0.11272727272727273,0.06254545454545454
2024-10-21,20.92,21.45,20.92,21.12,2222103,0.010526315789473717,21.163333333333338,53.13738226046789,20.874000000000002,20.91,21.455380601043903,20.364619398956098,0.27977434515911676,0.4,0.2272727272727273,0.12654545454545457
2024-10-22,21.3,21.3,21.1,21.1,2048252,-0.0009469696969697239,21.166666666666668,52.64472490769828,20.93,20.901,21.427266092385786,20.374733907614214,0.2699688091121317,0.4,0.0,0.20654545454545453
2024-10-23,21.35,22.15,21.35,21.6,5019864,0.023696682464454888,21.7,62.1040875213922,21.1,20.916000000000004,21.500752939278645,20.331247060721363,0.2999719285090248,0.0,-0.4,0.20654545454545453
2024-10-24,21.5,21.55,21.02,21.02,2058500,-0.026851851851851904,21.19666666666667,49.70165133584269,21.148000000000003,20.902,21.46219996429401,20.341800035705994,0.28737651810226356,0.16666666666666666,0.16666666666666666,0.22787878787878788
2024-10-25,21.1,21.15,20.78,20.78,2050397,-0.011417697431018059,20.903333333333332,45.64001937747659,21.124000000000002,20.8785,21.417360835462183,20.339639164537815,0.2764297759853599,0.18,0.013333333333333336,0.22933333333333333
2024-10-28,20.8,20.88,20.72,20.72,1475845,-0.002887391722810495,20.77333333333333,44.65748290230765,21.044,20.8645,21.404554626861948,20.32444537313805,0.2770421780518926,0.39999999999999997,0.21999999999999997,0.22933333333333333
2024-10-29,20.75,20.85,20.65,20.68,1286477,-0.0019305019305019266,20.726666666666667,43.97776387202646,20.96,20.841,21.370108684482684,20.311891315517318,0.271427028089743,0.2857142857142857,-0.11428571428571427,0.20647619047619042
2024-10-30,20.72,20.85,20.4,20.5,2028990,-0.008704061895551285,20.583333333333332,40.95671661466994,20.74,20.815,21.357309874513632,20.27269012548637,0.2781990956865006,0.13999999999999999,-0.1457142857142857,0.23447619047619045
2024-10-31,20.7,20.85,20.52,20.78,1829419,0.013658536585365866,20.71666666666667,47.05011542070575,20.692,20.82,21.359073278873097,20.280926721126903,0.2765387571556797,0.3333333333333333,0.19333333333333333,0.26780952380952383
2024-11-01,20.78,20.8,20.55,20.6,1341319,-0.008662175168431152,20.650000000000002,43.912657025244954,20.656,20.825,21.353866712882358,20.29613328711764,0.2713028992778674,-0.26666666666666666,-0.6,0.17847619047619045
2024-11-04,20.7,20.75,20.52,20.6,1346740,0.0,20.62333333333333,43.912657025244954,20.631999999999998,20.834,21.340651754161566,20.327348245838433,0.25990686590786877,0.0,0.26666666666666666,0.09847619047619047
2024-11-05,20.6,20.65,20.52,20.65,964121,0.0024271844660193054,20.606666666666666,45.09221176062059,20.626,20.844,21.327297010124205,20.360702989875797,0.24792613500745664,0.14285714285714285,0.14285714285714285,0.06990476190476189
2024-11-06,20.75,21.0,20.7,20.9,1523242,0.012106537530266248,20.866666666666667,50.677585607845636,20.706,20.848999999999997,21.332441826898535,20.36555817310146,0.24800042444519932,0.5,0.35714285714285715,0.1419047619047619
2024-11-07,21.0,21.12,20.85,20.85,1174467,-0.0023923444976075015,20.94,49.591068810967656,20.720000000000002,20.8565,21.33509272873185,20.37790727126815,0.24551288957211995,0.0,-0.5,0.07523809523809523
2024-11-08,20.9,20.9,20.5,20.52,2194671,-0.015827338129496438,20.64,43.03333017832406,20.704,20.8375,21.337374984366086,20.33762501563391,0.25643045635425443,0.0,0.0,0.12857142857142856
2024-11-11,20.52,20.58,20.32,20.4,1947111,-0.005847953216374324,20.433333333333334,40.914575502618305,20.663999999999998,20.803500000000003,21.324816602454778,20.28218339754523,0.2674297743505905,0.0,0.0,0.12857142857142856
2024-11-12,20.5,20.75,20.25,20.27,2489601,-0.0063725490196078205,20.423333333333332,38.692062122247435,20.588,20.776,21.346627724523604,20.205372275476396,0.29272584623041364,0.3428571428571429,0.3428571428571429,0.16857142857142857
2024-11-13,20.42,20.58,20.25,20.3,2044038,0.0014800197335964604,20.376666666666665,39.508685748522936,20.468,20.7535,21.36076518095061,20.146234819049386,0.31152046481520157,0.2,-0.1428571428571429,0.10857142857142858
2024-11-14,20.32,20.65,20.3,20.35,1970600,0.0024630541871921707,20.433333333333334,40.92112850554186,20.368000000000002,20.732,21.363936705687347,20.10006329431265,0.3241766899616131,0.0,-0.2,0.10857142857142858
2024-11-15,20.32,20.52,20.27,20.27,2312053,-0.0039312039312040525,20.353333333333335,39.338425331260545,20.318,20.7005,21.35808573585121,20.042914264148795,0.33733436481166224,0.16666666666666666,0.16666666666666666,0.14190476190476192
