date,open,high,low,close,volume,returns,vwap,rsi,sma_5,sma_20,bb_upper,bb_lower,volatility,sentiment_score,sentiment_diff,sentiment_ma5,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5
2024-12-09,127.32,127.57,124.67,125.44,4551406,-0.0166967155287293,125.89333333333332,66.63078905982383,125.182,117.848,128.183578551783,107.512421448217,5.302039925202493,0.0,-0.16,0.1743809523809523,1.3239001904761896,0,-0.4389725682852804,0.0,0.0
2024-12-10,125.52,127.57,125.44,127.57,3603755,0.0169802295918366,126.86,69.74688911407932,125.95,118.43,129.54921759837794,107.31078240162206,5.704038274030017,0.0,0.0,0.1377142857142856,1.2587085714285684,0,0.0,0.0,-0.0
2024-12-11,128.0,129.45,127.74,128.43,4828035,0.0067413968801444,128.54,70.92735524037951,127.146,119.0125,130.91776249185958,107.10723750814044,6.107270796269636,0.0,0.0,0.0977142857142856,0.920224285714285,0,0.0,0.0,0.0
2024-12-12,129.62,129.62,127.32,128.17,4158310,-0.0020244491162502,128.37,70.03759237036755,127.436,119.65849999999998,132.06844323113842,107.24855676886152,6.3661665528768685,0.0,0.0,0.0319999999999999,0.2723679999999995,0,0.0,0.0,0.0
2024-12-13,127.57,128.77,127.49,127.57,3387167,-0.0046812826714519,127.94333333333331,67.92010207666797,127.436,120.3635,132.88857289400264,107.83842710599735,6.425226823767632,0.1399999999999999,0.1399999999999999,0.0279999999999999,0.20178199999999905,3387167,0.7446002051603694,0.0,0.05226666666666485
2024-12-16,127.66,128.51,127.57,127.91,3296592,0.0026652034177314,127.99666666666668,68.5012620871411,127.93,121.081,133.60899409323298,108.553005906767,6.426725367353861,0.25,0.11,0.0779999999999999,0.5326619999999989,3296592,0.6268893502556281,0.0,0.02166666666667183
2024-12-17,128.08,128.43,126.04,126.29,5958677,-0.0126651551872409,126.92000000000002,62.675149110733855,127.674,121.887,133.54756791070147,110.2264320892985,5.981745124699275,0.0,-0.25,0.0779999999999999,0.343434,0,-1.814391977675367,0.0,0.0
2024-12-18,126.29,127.83,126.29,126.89,2927454,0.0047509699897061,127.00333333333332,63.89979605571229,127.366,122.6215,133.57820073517036,111.66479926482968,5.620668882280132,0.225,0.225,0.1229999999999999,0.5250254999999999,2927454,1.50484516541333,0.0,0.025499999999995995
2024-12-19,125.7,127.15,125.61,126.38,4811922,-0.0040192292536843,126.38,62.03657558146397,127.008,123.30500000000002,133.37268593074316,113.2373140692569,5.164613910267361,0.0,-0.225,0.1229999999999999,0.37822499999999654,0,-1.573354334417212,0.0,0.0
2024-12-20,126.72,128.51,126.55,127.57,3544255,0.0094160468428547,127.54333333333334,64.62826306271262,127.008,124.01,133.15673712315402,114.86326287684597,4.692177140284833,0.0,0.0,0.0949999999999999,0.3381999999999985,0,0.0,0.0,-0.0
2024-12-23,127.57,127.91,126.89,127.83,2520029,0.0020380967312063,127.54333333333334,65.18745904711355,126.992,124.728,132.62108963588307,116.83491036411692,4.049069548741861,0.0,0.0,0.0449999999999999,0.13958999999999988,0,0.0,0.0,-0.0
2024-12-24,128.0,128.68,127.49,128.34,2306686,0.0039896737854963,128.17,66.31247397995736,127.402,125.4165,131.9262658176071,118.90673418239292,3.339439403004389,0.3666666666666667,0.3666666666666667,0.1183333333333332,0.3459475000000001,2306686,1.314964133122598,0.0,-0.06233333333333917
2024-12-25,128.51,129.02,128.34,128.68,2517969,0.0026492130278947,128.68,67.07635186945582,127.76,125.965,131.5708630022581,120.35913699774189,2.875747042535953,0.0,-0.3666666666666667,0.0733333333333332,0.1990999999999999,0,-1.0599831008279703,0.0,0.0
2024-12-26,128.85,129.19,127.23,127.83,2238343,-0.0066055331053777,128.08333333333334,63.21700821196161,128.05,126.45,130.79775804295582,122.1022419570442,2.2303528160883865,0.0,0.0,0.0733333333333332,0.10119999999999947,0,0.0,0.0,0.0
2024-12-27,127.57,127.91,126.89,127.66,2567003,-0.0013298912618321,127.48666666666668,62.443181496030334,128.068,126.7185,130.64868205686292,122.78831794313707,2.016140855047432,0.08,0.08,0.0893333333333332,0.08410733333333237,2567003,0.23909456454903422,0.0,-0.013866666666665424
2024-12-30,127.49,128.68,126.72,128.43,1986819,0.0060316465611782,127.94333333333334,64.55929344439605,128.18800000000002,127.073,130.19451309465262,123.9514869053474,1.601302430431961,0.0,-0.08,0.0893333333333332,0.12122533333333435,0,-0.1411610475722091,0.0,-0.0
2024-12-31,128.6,131.33,128.26,130.13,3612655,0.0132367826831736,129.90666666666667,68.74621941756139,128.546,127.393,130.3876892994246,124.3983107005754,1.536243196215345,0.0,0.0,0.0159999999999999,0.043791999999999644,0,0.0,0.0,-0.0
2025-01-02,130.13,130.3,128.08,129.71,3179535,-0.00322754168908,129.36333333333334,66.65120989788068,128.752,127.756,129.90731029842016,125.60468970157984,1.1035988973984676,0.0,0.0,0.0159999999999999,0.03126399999999993,0,0.0,0.0,-0.0
2025-01-03,129.11,129.11,127.15,127.15,4342125,-0.0197363349009328,127.80333333333331,55.540915365124725,128.616,127.7775,129.8952995656078,125.6597004343922,1.0864082541844813,0.0,0.0,0.0159999999999999,-0.010039999999999901,0,0.0,0.0,0.0
2025-01-06,127.23,128.17,126.63,127.4,3472044,0.0019661816751868,127.4,56.30689144102284,128.56400000000002,127.769,129.89142220118634,125.64657779881368,1.08877961620105,0.0,0.0,0.0,-0.0,0,0.0,0.0,0.0
2025-01-07,127.57,129.11,127.57,128.08,3458671,0.0053375196232339,128.25333333333333,58.40601869907252,128.494,127.901,129.73661324905024,126.06538675094974,0.9416497281631256,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
2025-01-08,128.0,128.0,126.38,126.55,3886957,-0.0119456589631481,126.97666666666667,52.31588782236708,127.778,127.85,129.77411018397822,125.92588981602177,0.987047697894126,0.0,0.0,0.0,-0.0,0,0.0,0.0,0.0
2025-01-09,126.55,127.32,126.29,126.98,1724571,0.0033978664559464,126.86333333333334,53.77473610953976,127.232,127.7775,129.71793165303202,125.83706834696795,0.9954204348558432,0.0,0.0,0.0,-0.0,0,0.0,0.0,-0.0
2025-01-10,126.98,127.23,125.61,125.7,2531304,-0.0100803276106473,126.18,48.97178102633534,126.942,127.65400000000002,129.78394272225538,125.52405727774467,1.0926375621076545,0.0,0.0,0.0,-0.0,0,0.0,0.0,0.0
2025-01-13,124.67,126.72,123.48,125.95,3495883,0.001988862370724,125.38333333333333,49.912743287518495,126.652,127.573,129.8290416663015,125.31695833369852,1.1573249555137262,0.1428571428571428,0.1428571428571428,0.0285714285714285,-0.04637142857142818,3495883,0.5541488094716411,0.0,-0.0809523809523824
2025-01-14,125.95,126.29,123.82,123.82,2910614,-0.0169114728066693,124.64333333333332,42.68985706135759,125.8,127.3685,130.14640046619533,124.59059953380468,1.42503287128183,0.0,-0.1428571428571428,0.0285714285714285,-0.10138571428571416,0,-0.9037714951707622,0.0,0.0
2025-01-15,124.59,125.01,123.56,124.16,2849518,0.00274592149895,124.24333333333334,44.08090927533954,125.322,127.262,130.34382153929914,124.18017846070089,1.5809410921553293,0.2285714285714286,0.2285714285714286,0.0742857142857142,-0.23043428571428576,2849518,1.4134449232683763,0.0,0.019047619047621214
2025-01-16,124.76,125.44,123.9,125.01,3577267,0.0068460051546392,124.78333333333336,47.51099498776198,124.928,127.168,130.40047645004384,123.93552354995616,1.6582254306850202,0.125,-0.1035714285714285,0.0992857142857142,-0.21425857142857135,3577267,-0.5582993466116825,0.0,-0.028333333333330657
2025-01-17,125.1,128.08,124.59,127.15,3543613,0.0171186305095591,126.60666666666668,54.99575504415722,125.218,127.2065,130.41879684183888,123.99420315816111,1.6478735100990975,0.3,0.175,0.1592857142857142,-0.008999642857142815,3543613,0.5720394473218036,0.0,-0.1629999999999967
2025-01-20,127.15,128.34,126.46,128.0,2222776,0.006685017695635,127.6,57.58300998422856,125.628,127.228,130.45546092154314,124.00053907845688,1.655652518852028,0.15,-0.15,0.1607142857142856,0.12407142857142937,2222776,-0.36831913823147033,0.0,-0.06000000000000085
2025-01-21,128.43,129.19,127.15,127.91,2487666,-0.000703125,128.08333333333334,57.207993182774565,126.446,127.232,130.46263213629905,124.00136786370098,1.6572793176967109,0.25,0.1,0.2107142857142857,0.1428642857142851,2487666,0.2552632136299053,0.0,0.043333333333336554
2025-01-22,127.66,128.51,127.32,127.74,2791445,-0.0013290594949574,127.85666666666668,56.460015821287485,127.162,127.202,130.4019162489178,124.00208375108222,1.641522399937584,0.0,-0.25,0.1649999999999999,0.0887699999999994,0,-0.6654790622294477,0.0,0.0
2025-01-23,128.08,133.12,128.0,131.67,7071025,0.0307656176608734,130.92999999999998,67.15219831543556,128.494,127.35150000000002,131.05363060278648,123.64936939721352,1.8991529275254435,0.16,0.16,0.1719999999999999,0.7427819999999947,7071025,-0.09861910355416058,0.0,-0.11840000000000146
2025-01-24,131.5,131.84,130.9,130.9,3663137,-0.0058479532163741,131.21333333333334,63.8440759930071,129.244,127.505,131.51549872211527,123.49450127788472,2.057342434977728,0.0,-0.16,0.1119999999999999,0.3802400000000008,0,-0.09847979553844198,0.0,0.0
2025-02-03,126.29,127.32,123.99,124.16,12782345,-0.0514896867838045,125.15666666666668,43.59797184090237,128.476,127.33,131.5955128648368,123.0644871351632,2.188161929931636,0.0,0.0,0.0819999999999999,-0.25993999999999984,0,0.0,0.0,0.0
2025-02-04,124.59,125.44,123.99,124.76,5484258,0.0048324742268042,124.73,45.26209353090061,127.846,127.14650000000002,131.5213018240931,122.77169817590696,2.24422598309106,0.1333333333333333,0.1333333333333333,0.0586666666666666,-0.14000800000000058,5484258,0.9015069098790773,0.0,-0.004000000000000151
2025-02-05,125.35,125.87,124.42,124.84,5215921,0.0006412311638346,125.04333333333334,45.49301586223103,127.266,126.882,131.14143470428735,122.62256529571262,2.185043899359536,0.0,-0.1333333333333333,0.0586666666666666,-0.1197973333333333,0,-0.8401912939049792,0.0,0.0
2025-02-06,125.44,125.7,124.24,125.01,3436430,0.0013617430310797,124.98333333333332,46.01421155316805,125.934,126.647,130.77292341180583,122.5210765881942,2.1165540514370447,0.8,0.8,0.1866666666666666,-0.3055733333333333,3436430,4.610338729444663,0.0,-0.02133333333334804
2025-02-07,125.01,125.18,124.42,124.67,3871195,-0.0027197824174066,124.75666666666667,45.085668896921575,124.68800000000002,126.523,130.7292862479968,122.31671375200315,2.157779316559115,0.2333333333333333,-0.5666666666666668,0.2333333333333333,-0.43236666666666534,3871195,-3.4335955405315257,0.0,0.020222222222223724
2025-02-10,124.16,124.16,121.17,121.17,7778331,-0.0280741156653565,122.16666666666669,36.84345261229627,124.09,126.2115,130.99499359778883,121.42800640221115,2.453880439334643,0.0999999999999999,-0.1333333333333333,0.2533333333333333,-1.2771799999999995,7778331,-1.3099991463718441,0.0,0.09966666666666829
2025-02-11,121.34,124.07,119.55,124.07,5374143,0.0239333168275974,122.56333333333332,45.70097322926066,123.952,126.011,130.80056741262575,121.22143258737422,2.456996240603269,0.0999999999999999,0.0,0.2466666666666666,-0.4787800000000005,5374143,0.0,0.0,-0.1506666666666673
2025-02-12,124.24,124.33,123.14,123.73,1894041,-0.0027403884903682,123.73333333333332,44.905799853269954,123.73,125.87,130.75292125679766,120.98707874320232,2.5048857522054213,0.0,-0.0999999999999999,0.2466666666666666,-0.5278666666666666,0,-0.7022921256797652,0.0,0.0
2025-02-13,123.73,123.73,121.77,122.11,2864744,-0.0130930251353754,122.53666666666668,41.22518965604048,123.15,125.6265,130.74380896078068,120.50919103921932,2.6251241073461795,0.2,0.2,0.1266666666666666,-0.4454233333333323,2864744,1.726761792156137,0.0,0.08533333333333532
2025-02-14,122.88,123.73,122.54,123.65,3258612,0.0126115797232004,123.30666666666669,45.77513575415836,122.946,125.524,130.71293592175564,120.33506407824434,2.661867963039162,0.0375,-0.1625,0.0874999999999999,-0.1639749999999994,3258612,-1.1477270872852914,0.0,-0.01287499999999948
2025-02-17,123.73,123.73,122.37,122.54,2476462,-0.008976951071573,122.88,43.18042546584302,123.22,125.3535,130.6970316973034,120.00996830269662,2.741173922557057,0.0,-0.0375,0.0674999999999999,-0.18991124999999906,0,-0.3058886886488773,0.0,0.0
2025-02-18,122.71,123.22,122.11,122.79,1670138,0.0020401501550513,122.70666666666666,43.9510247879226,122.96399999999998,125.302,130.72295047017457,119.88104952982542,2.780888915062475,0.0,0.0,0.0474999999999999,-0.11931999999999977,0,0.0,0.0,-0.0
2025-02-19,122.79,123.65,122.11,122.88,3035921,0.0007329587099926,122.88,44.244186994734896,122.794,125.238,130.74097228778103,119.735027712219,2.8229652196939203,0.0,0.0,0.0474999999999999,-0.11200499999999997,0,0.0,0.0,0.0
2025-02-20,123.05,123.39,122.03,122.03,3392942,-0.0069173177083332,122.48333333333336,42.00934259588278,122.778,125.08899999999998,130.7671824556882,119.41081754431174,2.9128461393629257,0.0,0.0,0.0074999999999999,-0.022942499999999567,0,0.0,0.0,0.0
2025-02-21,121.86,121.94,120.75,121.17,5328132,-0.0070474473490125,121.28666666666668,39.81788310198296,122.282,124.79,130.6300616435176,118.94993835648242,2.995888410545948,0.0,0.0,0.0,-0.0,0,0.0,0.0,0.0
2025-02-24,121.17,121.17,119.04,119.89,7522473,-0.0105636708756292,120.03333333333336,36.74541801602989,121.752,124.3845,130.40029412879838,118.36870587120164,3.086037273374049,0.0,0.0,0.0,-0.0,0,0.0,0.0,0.0
2025-02-25,119.81,119.81,117.93,118.61,6832220,-0.010676453415631,118.78333333333336,33.92619982917918,120.916,123.9195,130.20504047000608,117.6339595299939,3.2244142266906985,0.0,0.0,0.0,-0.0,0,0.0,0.0,0.0
2025-02-26,118.7,121.0,118.53,121.0,3331505,0.0201500716634348,120.17666666666666,42.75736007254323,120.54,123.5825,129.7338571673318,117.43114283266824,3.15557964481313,0.15,0.15,0.0299999999999999,-0.07747499999999961,3331505,1.3100785750997688,0.0,-0.12350000000000065
2025-02-27,121.17,121.34,120.06,120.58,3433107,-0.0034710743801652,120.66,41.702519450764434,120.25,123.028,128.0609696998972,117.99503030010278,2.5818589793975284,0.0,-0.15,0.0299999999999999,-0.07343999999999998,0,-1.1221454549845824,0.0,0.0
2025-02-28,119.55,120.4,118.61,119.72,4704828,-0.0071321943937634,119.57666666666668,39.55089663569595,119.96,122.469,126.19401758386223,118.74398241613775,1.9108937010895983,0.08,0.08,0.0459999999999999,-0.1264539999999995,4704828,0.5179214067089788,0.0,-0.011466666666665333
2025-03-03,119.89,120.66,119.72,119.89,2546980,0.0014199799532241,120.09,40.20762355051595,119.96,122.2555,126.05704955249604,118.453950447504,1.9501537726199545,0.0,-0.08,0.0459999999999999,-0.10881299999999965,0,-0.4933639641996831,0.0,0.0
2025-03-04,119.04,119.98,118.87,119.47,3480042,-0.0035032112770039,119.44,39.07805411013407,120.132,121.991,125.79484489695388,118.18715510304608,1.9513312594821464,0.0,0.0,0.0459999999999999,-0.11596599999999979,0,0.0,0.0,-0.0
2025-03-05,119.47,119.55,118.7,118.7,2862185,-0.0064451326692893,118.98333333333332,37.02443862815044,119.672,121.684,125.5095739438785,117.85842605612152,1.9624780253601717,0.0,0.0,0.0159999999999999,-0.04774399999999961,0,0.0,0.0,0.0
2025-03-06,119.04,122.45,119.04,120.83,6428376,0.0179443976411119,120.77333333333333,45.54889103923711,119.722,121.475,124.9954687188046,117.9545312811954,1.805962347343237,0.1833333333333333,0.1833333333333333,0.0526666666666666,-0.03396999999999974,6428376,0.7636692651141772,0.0,-0.01038888888888986
2025-03-07,120.92,121.77,120.4,120.66,2966941,-0.0014069353637341,120.94333333333334,45.025046269441305,119.91,121.2745,124.4876198234864,118.06138017651357,1.648295690776374,0.0,-0.1833333333333333,0.0366666666666666,-0.02253166666666687,0,-0.7017303009725068,0.0,0.0
2025-03-10,120.75,120.75,118.78,118.87,5343134,-0.0148350737609812,119.46666666666664,39.83069324219708,119.706,121.15949999999998,124.53964481939477,117.7793551806052,1.733977705805911,0.0,0.0,0.0366666666666666,-0.08394833333333228,0,0.0,0.0,0.0
2025-03-11,117.76,118.19,116.91,117.33,5801595,-0.0129553293513923,117.47666666666667,35.98438766362332,119.278,120.82250000000002,124.31676887919078,117.32823112080926,1.7925221132072826,0.35,0.35,0.1066666666666666,-0.3725333333333354,5801595,2.445369107716772,0.0,0.05133333333333638
2025-03-12,117.5,118.36,115.97,115.97,6229823,-0.0115912383874542,116.76666666666664,32.957584592762075,118.732,120.4345,124.25894492705552,116.61005507294448,1.9618988519504168,0.0,-0.35,0.1066666666666666,-0.47621333333333316,0,-2.9011307244694335,0.0,0.0
2025-03-13,116.14,117.76,116.14,116.48,3630282,0.0043976890575148,116.79333333333334,35.160146015308484,117.862,120.153,124.2609878286188,116.0450121713812,2.1073532913960986,0.0,0.0,0.0699999999999999,-0.2571099999999997,0,0.0,0.0,0.0
2025-03-14,115.71,116.31,111.62,112.13,16174178,-0.0373454670329671,113.35333333333334,27.009404091006505,116.156,119.577,124.67370128613398,114.48029871386602,2.6145525933090124,0.0,0.0,0.0699999999999999,-0.5212899999999994,0,0.0,0.0,0.0
2025-03-17,112.3,112.72,110.59,110.93,6750806,-0.0107018639079639,111.41333333333334,25.26914582034044,114.568,118.9965,125.1468407222754,112.84615927772458,3.15505821950117,0.0,0.0,0.0699999999999999,-0.5646549999999985,0,0.0,0.0,0.0
2025-03-18,111.02,112.81,110.93,110.93,5538119,0.0,111.55666666666669,25.26914582034044,113.288,118.4035,125.22667015763778,111.58032984236225,3.5002124371649006,0.0,0.0,0.0,-0.0,0,0.0,0.0,0.0
2025-03-19,111.02,111.44,105.39,106.32,18229064,-0.0415577391147571,107.71666666666664,19.63307868946339,111.358,117.5755,125.88258727533773,109.26841272466226,4.261445856689279,0.0,0.0,0.0,-0.0,0,0.0,0.0,0.0
2025-03-20,106.32,108.2,106.24,106.67,8231543,0.0032919488337095,107.03666666666668,21.072427795064684,109.396,116.8075,126.10620286653344,107.50879713346656,4.770133921767745,0.3999999999999999,0.3999999999999999,0.0799999999999999,-0.8109999999999993,8231543,7.774481146613372,42.66799999999999,0.14666666666666967
2025-03-21,106.67,110.08,106.67,109.23,6450846,0.0239992500234367,108.66,30.83042170645227,108.816,116.2105,125.83950093468044,106.58149906531956,4.9395732555949285,0.0,-0.3999999999999999,0.0799999999999999,-0.5584399999999987,0,-6.643800373872175,0.0,-0.0
2025-03-24,109.65,110.34,108.63,110.08,5114180,0.0077817449418657,109.68333333333334,33.75877710683521,108.646,115.72,125.54670646758498,105.89329353241502,5.040994054018686,-0.1333333333333333,-0.1333333333333333,0.0533333333333332,-0.3007999999999993,0,-2.0622275290113308,0.0,0.052888888888888146
2025-03-25,110.76,110.85,107.95,107.95,5662235,-0.0193495639534883,108.91666666666669,30.297325174594704,108.05,115.187,125.47446635474822,104.8995336452518,5.277358888888015,0.0,0.1333333333333333,0.0533333333333332,-0.38597333333333206,0,2.336595513966428,0.0,0.0
2025-03-26,107.95,107.95,104.7,104.96,9787345,-0.0276980083371932,105.87,26.231319305229206,107.778,114.385,125.22101679585612,103.54898320414388,5.558759327689755,-0.55,-0.55,-0.0566666666666667,0.5340833333333342,0,-11.143559237720869,-57.728,-0.5005000000000059
2025-03-27,104.11,107.95,103.34,107.69,6486187,0.0260099085365854,106.32666666666668,34.83097526224198,107.982,113.7405,124.55931412170833,102.92168587829168,5.5499345420529504,0.2,0.7500000000000001,-0.0966666666666667,0.5848816666666669,6486187,12.651985591281248,0.0,-0.2726666666666631
2025-03-28,107.6,107.86,105.81,105.81,2959445,-0.0174575169467916,106.49333333333334,32.05929626455254,107.298,113.045,124.02405004998496,102.065949950015,5.632133838872006,0.2375,0.0374999999999999,-0.0491666666666667,0.35572083333333354,2959445,0.6830268768744343,0.0,0.16229166666666756
2025-03-31,105.3,105.3,103.25,103.25,5435725,-0.0241943105566582,103.93333333333334,28.70914542957468,105.932,112.213,123.50849662476486,100.91750337523511,5.794467506529842,0.0,-0.2375,-0.0225,0.20166749999999986,0,-4.811392948381654,0.0,0.0
2025-04-01,104.11,104.28,101.38,102.83,7866837,-0.0040677966101695,102.83,28.18869501918597,104.908,111.381,122.8655407396236,99.89645926037642,5.89144509124692,0.0,0.0,-0.0225,0.19239750000000003,0,0.0,0.0,0.0
2025-04-02,103.42,104.36,103.08,104.11,3932911,0.0124477292618885,103.85,32.2214052152959,104.738,110.65149999999998,122.0368384227292,99.26616157727078,5.840555376441747,0.0,0.0,0.0874999999999999,-0.5723812499999981,0,0.0,0.0,-0.0
2025-04-03,97.88,100.35,96.85,96.85,11536434,-0.0697339352607818,98.01666666666664,23.99180904251594,102.57,109.4525,121.3374246947582,97.56757530524182,6.096837726492087,0.15,0.15,0.0774999999999999,-0.9766937499999993,11536434,3.6731137042137303,14.527499999999998,0.17499999999999644
2025-04-04,90.11,97.19,90.11,96.43,21606397,-0.004336602994321,94.57666666666668,23.616025113157065,100.694,108.241,120.24833092739902,96.233669072601,6.1596307989169725,-0.125,-0.275,0.0049999999999999,-0.05905499999999879,0,-6.55004100503473,-12.05375,0.23166666666666558
2025-04-08,90.45,92.16,89.68,89.68,16338312,-0.0699989629783262,90.50666666666666,18.579341321688236,97.98,106.7815,120.27084583291838,93.29215416708163,6.919888404182167,0.0999999999999999,0.2249999999999999,0.0249999999999999,-0.42753749999999796,16338312,6.882940312406632,8.967999999999991,0.08266666666666529
2025-04-09,83.46,92.16,83.46,89.86,16920135,0.0020071364852809,88.49333333333334,19.07499012388084,95.386,105.408,119.87968628737065,90.93631371262931,7.423818424504935,0.2571428571428571,0.1571428571428571,0.0764285714285713,-1.1883114285714267,16920135,4.717379273729672,23.10685714285714,-0.3514285714285697
2025-04-10,96.08,96.08,96.08,96.08,1009422,0.0692187847763186,96.08,34.02163066828393,93.78,104.4135,118.57558780512504,90.25141219487494,7.264997754193727,0.1999999999999999,-0.0571428571428571,0.1164285714285713,-0.970257499999999,1009422,-1.2854621602928584,0.0,0.0
2025-04-11,99.84,101.12,97.54,101.12,19273397,0.0524562864279767,99.92666666666668,43.17943231341495,94.634,103.6455,116.73193492323526,90.55906507676474,6.713199468605259,-0.0333333333333333,-0.2333333333333333,0.0797619047619046,-0.2014386904761896,0,-3.6427848154215585,0.0,0.03977777777777756
2025-04-14,102.4,102.4,97.28,101.12,9243738,0.0,100.26666666666668,43.17943231341496,95.572,103.095,115.62180565827023,90.56819434172976,6.42611571308154,0.0,0.0333333333333333,0.1047619047619047,-0.20690476190476118,0,0.4833935219423404,0.0,-0.0
2025-04-15,99.07,99.84,97.02,98.99,7787164,-0.0210640822784811,98.61666666666667,40.4289992509108,97.434,102.498,114.6053524769072,90.3906475230928,6.210940771185679,0.075,0.075,0.0997619047619046,-0.3499647619047623,7787164,1.1711514357680404,0.0,-0.027999999999999046
2025-04-16,97.71,98.9,92.07,92.07,18073930,-0.0699060511162743,94.34666666666664,33.060975879344696,97.876,101.555,113.82528524526104,89.28471475473896,6.294523517773848,0.7,0.625,0.1883333333333332,-1.786341666666668,18073930,13.597053278288156,0.0,1.5936666666666497
2025-04-17,89.6,94.98,89.51,93.35,8598000,0.0139024655153687,92.61333333333334,35.40595533155096,97.33,100.9065,113.46838883090716,88.34461116909284,6.444113000905522,0.1999999999999999,-0.5,0.1883333333333332,-1.4231408333333324,8598000,-10.059194415453582,0.0,-0.14733333333333
2025-04-18,94.29,98.13,94.29,95.23,7503525,0.0201392608462775,95.88333333333334,38.797232519496966,96.152,100.3345,112.83623024025356,87.83276975974645,6.413252295054239,0.1285714285714286,-0.0714285714285714,0.2207142857142856,-1.1266360714285713,7503525,-1.2575878743038247,0.0,0.08400000000000035
2025-04-21,95.57,96.0,93.87,95.32,4346403,0.000945080331828,95.06333333333332,38.96244288661025,94.992,99.639,111.62071256540858,87.65728743459141,6.146488856507942,0.1999999999999999,0.0714285714285714,0.2607142857142856,-1.1260250000000003,4346403,1.1643366118148986,0.0,-0.05133333333333494
2025-04-22,94.72,94.89,88.75,94.21,9157581,-0.0116449853126311,92.61666666666666,37.61385506001001,94.036,98.8455,110.03186576373533,87.65913423626468,5.738484556049476,0.16,-0.0399999999999999,0.2777142857142857,-1.2873445714285734,9157581,-0.6328746305494116,0.0,-0.2549333333333334
2025-04-23,95.32,95.32,91.9,94.21,5722250,0.0,93.81,37.61385506001001,94.46399999999998,98.1585,108.69254438001234,87.62445561998767,5.403850746898469,0.1166666666666666,-0.0433333333333333,0.161047619047619,-0.6358965238095252,5722250,-0.6275769231338677,0.0,-0.04666666666666564
2025-04-24,95.15,97.02,94.38,95.57,7752762,0.0144358348370661,95.65666666666664,40.53837846320285,94.908,97.689,107.79703423025808,87.5809657697419,5.185312151190265,0.15,0.0333333333333333,0.151047619047619,-0.3200699047619046,7752762,0.40756780767526907,0.0,0.012999999999996703
2025-04-25,95.57,95.91,94.04,95.91,5395660,0.0035576017578737,95.28666666666668,41.2794864412196,95.044,97.1,106.12295073687476,88.07704926312522,4.628676063982158,0.0,-0.15,0.1253333333333333,-0.14914666666666634,0,-1.531942610531214,0.0,-0.0
2025-04-28,95.57,95.91,93.18,93.44,3871885,-0.0257533103951621,94.17666666666666,37.61195867921682,94.668,96.4815,104.69062729832282,88.27237270167717,4.21119344879525,0.125,0.125,0.1103333333333332,-0.3355788333333328,3871885,1.4063284122903532,0.0,0.09208333333333307
2025-04-29,93.52,94.29,93.1,93.35,2963086,-0.0009631849315069,93.58,37.48128628435985,94.496,95.9865,103.68120018909566,88.29179981090435,3.947297909898843,0.125,0.0,0.1033333333333332,-0.2724383333333342,2963086,0.0,0.0,0.028750000000000497
2025-05-05,93.44,93.61,91.22,92.67,7187087,-0.0072844134975896,92.5,36.45086037401838,94.188,95.4785,102.62057889903691,88.33642110096307,3.663809169648032,0.3,0.175,0.1399999999999999,-0.39318999999999904,7187087,1.7413513073314597,0.0,-0.05100000000000051
2025-05-06,92.67,94.72,92.67,93.61,5700105,0.0101435200172654,93.66666666666669,38.94945307642375,93.796,94.9535,100.92882350589224,88.97817649410774,3.065276281875509,0.1333333333333333,-0.1666666666666666,0.1366666666666666,-0.1836116666666674,5700105,-1.2198039176487063,0.0,0.007555555555558156
2025-05-07,93.52,94.89,92.93,93.61,3939067,0.0,93.81,38.94945307642375,93.336,94.7915,100.72792746102978,88.85507253897022,3.045323031870193,0.35,0.2166666666666666,0.2066666666666666,-0.24417666666666654,3939067,1.5422176165564516,0.0,0.07000000000000099
2025-05-08,94.21,97.79,93.01,97.54,12669001,0.0419826941566072,96.11333333333334,48.724706220823805,94.156,94.847,100.86387327438996,88.83012672561001,3.086590863381921,0.1333333333333333,-0.2166666666666666,0.2083333333333333,0.5610416666666691,12669001,-0.7201725427844896,0.0,-0.1902222222222216
2025-05-09,97.54,99.33,96.85,98.99,8515499,0.0148656961246667,98.39,51.79174987073304,95.284,95.3125,101.09430897298314,89.53069102701683,2.9660054210862103,0.0,-0.1333333333333333,0.1833333333333333,0.6742083333333323,0,-0.2805745297310863,0.0,-0.0
2025-05-12,99.84,101.29,99.58,100.95,8737998,0.0197999797959391,100.60666666666668,55.65317062890792,96.94,95.867,101.57749595044676,90.15650404955323,2.9294226124141507,0.0499999999999999,0.0499999999999999,0.1333333333333333,0.677733333333333,8737998,0.03137479752233781,0.0,-0.017166666666665942
2025-05-13,102.4,102.66,101.2,101.97,8585153,0.0101040118870727,101.94333333333334,57.55839589800013,98.612,96.1615,102.46253888260252,89.86046111739749,3.232364744598505,0.0999999999999999,0.0499999999999999,0.1266666666666666,0.7357433333333323,8585153,0.0246269441301258,0.0,-0.0026666666666656596
2025-05-14,102.4,107.78,102.4,107.78,12115033,0.0569775424144356,105.98666666666668,66.4105230449347,101.446,96.4945,104.3264920199186,88.66250798008137,4.017727133070088,0.0,-0.0999999999999999,0.0566666666666666,0.6395116666666659,0,0.3453507980081394,0.0,-0.0
