date,open,high,low,close,volume,returns,vwap,rsi,sma_5,sma_20,bb_upper,bb_lower,volatility,sentiment_score,sentiment_diff,sentiment_ma5,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5
2022-07-07,126.8,129.3,126.6,129.3,613000,0.0173092053501182,128.4,51.732394409255086,128.4,128.155,133.39541028928014,122.91458971071988,2.6882737564228543,0.0,0.3,0.11,0.12595000000000112,0,0.0,11.009584002455888,0.7500000000000042
2022-07-08,129.3,129.3,127.0,127.8,450200,-0.011600928074246,128.03333333333333,47.847846726886814,127.93999999999998,128.16000000000005,133.39885483669792,122.92114516330211,2.6874758260843263,0.0,0.0,0.05,-0.018000000000002816,0,0.0,15.046787027380981,-0.0
2022-07-11,127.0,127.8,126.0,127.4,509500,-0.003129890453834,127.06666666666668,46.837831156112905,127.5,128.28500000000005,133.32217182553794,123.2478281744621,2.584014624367581,0.0,0.0,0.02,-0.017700000000000955,0,0.0,15.302978605207667,0.0
2022-07-12,127.4,127.5,125.3,125.5,644400,-0.0149136577708006,126.1,42.273167766320746,127.42,128.32,133.26877762684816,123.37122237315182,2.5386693572147823,0.0,0.0,-0.0599999999999999,0.16919999999999932,0,0.0,19.722357704295206,-0.0
2022-07-13,125.5,126.1,124.8,124.8,472500,-0.0055776892430279,125.23333333333332,40.69944024775906,126.96,128.33499999999998,133.23898817290507,123.43101182709488,2.5156928521411257,0.0,0.0,0.0,-0.0,0,0.0,21.22990222588078,-0.0
2022-07-14,124.7,127.2,124.0,126.7,529100,0.015224358974359,125.96666666666664,46.51917375720432,126.44,128.40000000000003,133.17953972679308,123.620460273207,2.451852146310332,0.0,0.0,0.0,-0.0,0,0.0,15.886873386240671,0.0
2022-07-15,126.8,126.8,124.4,124.7,347400,-0.015785319652723,125.3,41.86197186579209,125.82,128.39,133.19953220178357,123.58046779821646,2.467237961343189,0.0,0.0,0.0,-0.0,0,0.0,20.970368501899273,-0.0
2022-07-18,124.8,124.8,123.9,124.2,398500,-0.004009623095429,124.3,40.7632529571118,125.18,128.25,133.3664440776767,123.1335559223233,2.6246804316752947,0.3,0.3,0.06,-0.24299999999999983,398500,0.0,24.05898639872393,-0.1799999999999983
2022-07-19,124.3,124.5,123.0,124.5,365500,0.002415458937198,124.0,41.75110195747035,124.98,128.08499999999998,133.45539104721368,122.71460895278628,2.7549524783365857,0.0,-0.3,0.06,-0.21509999999999876,0,0.0,24.6716767599946,-0.06000000000000085
2022-07-20,124.5,125.5,124.0,125.5,492100,0.0080321285140563,125.0,45.04113705434639,125.12,127.89499999999998,133.34824673932812,122.44175326067185,2.7974565515648133,0.0249999999999999,0.0249999999999999,0.065,-0.15567499999999881,492100,0.0,21.955129259230628,0.0249999999999999
2022-07-21,125.6,126.9,125.1,126.0,476500,0.0039840637450199,126.0,46.66329699112083,124.98,127.785,133.29763095082492,122.27236904917508,2.8279200092904917,0.0249999999999999,0.0,0.07,-0.12494999999999977,476500,0.0,20.6371165862554,0.0
2022-07-22,126.3,126.3,124.5,125.6,492300,-0.0031746031746032,125.46666666666664,45.50611838726216,125.16,127.65,133.23730704364752,122.06269295635248,2.866228036617621,0.0,-0.0249999999999999,0.07,-0.14350000000000082,0,0.0,21.89026357275977,0.0175
2022-07-25,125.3,125.8,124.5,125.8,581500,0.0015923566878981,125.36666666666667,46.224188147330366,125.48,127.29,132.35553057438142,122.22446942561857,2.598562355570412,0.3,0.3,0.07,-0.10430000000000064,581500,0.0,17.034954971378443,0.15
2022-07-26,125.7,125.9,125.0,125.1,427700,-0.0055643879173291,125.33333333333331,44.03698463213901,125.6,126.895,131.3079242005719,122.48207579942812,2.263782349589724,0.4,0.1,0.15,-0.26925000000000027,427700,0.0,14.053389232845586,-0.06000000000000086
2022-07-27,125.0,125.3,124.6,125.3,439200,0.0015987210231813,125.06666666666666,44.84006733020483,125.56,126.545,130.23957710705747,122.85042289294252,1.895278065975176,-0.3,-0.7,0.085,-0.10582500000000039,0,0.0,9.361872146199143,-0.209999999999998
2022-07-28,125.8,127.4,125.0,127.4,556700,0.0167597765363129,126.6,52.541128181008425,125.84,126.415,129.7826549704495,123.04734502955051,1.7275705484865698,-0.3,0.0,0.02,0.01969999999999999,0,0.0,4.116204554153684,0.0
2022-07-29,127.4,127.4,125.5,125.7,490800,-0.0133437990580848,126.2,46.84003255147084,125.86,126.195,129.11628396428577,123.27371603571424,1.498587053825348,0.4,0.7,0.1,-0.04949999999999904,490800,0.0,5.119598921069789,-1.190000000000002
2022-08-01,126.0,127.1,125.7,127.1,438800,0.0111376292760541,126.63333333333333,51.506676622909794,126.12,126.07,128.5832449144469,123.5567550855531,1.2892674378553106,0.7,0.2999999999999999,0.18,0.1854000000000002,438800,0.0,1.912299370560892,0.3299999999999982
2022-08-02,125.8,127.9,125.7,127.5,360700,0.003147128245476,127.03333333333336,52.782068276944656,126.6,126.15,128.7372765603996,123.5627234396004,1.3272448709136628,0.4,-0.2999999999999999,0.18,0.24299999999999897,360700,0.0,1.6421689686920775,-0.5100000000000007
2022-08-03,126.8,127.5,125.8,127.0,412500,-0.0039215686274509,126.76666666666668,50.97725304336903,126.94,126.14499999999998,128.72529068129796,123.564709318702,1.3236611905493891,0.4,0.0,0.32,0.27360000000000584,412500,0.0,2.2837003172506285,0.0
2022-08-04,127.1,129.2,126.1,129.2,741300,0.0173228346456693,128.16666666666666,57.812679920000335,127.3,126.14,128.69609076521027,123.58390923478976,1.31124689553525,0.4,0.0,0.4599999999999999,1.4075999999999942,741300,0.0,-0.6607494197495595,0.0
2022-08-05,129.2,129.2,126.4,126.5,797800,-0.0208978328173373,127.36666666666667,48.81646027044718,127.46,126.075,128.52275407261294,123.62724592738708,1.255671344864567,0.0,-0.4,0.38,0.16149999999999892,0,0.0,2.539914326688171,1.0799999999999954
2022-08-08,126.5,126.9,125.0,125.2,387900,-0.0102766798418971,125.7,45.1717101952748,127.08,125.965,128.3618938232623,123.56810617673764,1.2295805874568926,0.0,0.0,0.24,-0.18360000000000012,0,0.0,3.8878032646831837,-0.0
2022-08-09,125.0,126.4,124.8,126.4,664800,0.0095846645367412,125.86666666666667,48.95993111005172,126.86,126.01,128.40407602218332,123.61592397781666,1.2281350860031186,0.0,0.0,0.16,0.062400000000000094,0,0.0,2.4612760778608904,0.0
2022-08-10,126.0,126.0,125.1,125.4,762000,-0.0079113924050633,125.5,46.10136760909068,126.54,126.04,128.3872537144487,123.69274628555132,1.2041157489379113,0.7,0.7,0.22,-0.14080000000000012,762000,0.0,3.596999243640935,-0.419999999999996
2022-08-11,126.0,126.0,125.2,125.2,700200,-0.0015948963317384,125.46666666666664,45.528824538234325,125.74,125.965,128.31895412019713,123.61104587980284,1.2075529845619697,0.0,-0.7,0.14,-0.10710000000000008,0,0.0,3.7663023565558977,0.5599999999999979
2022-08-12,124.8,125.2,124.0,124.3,660300,-0.0071884984025559,124.5,42.9442078323064,125.3,125.945,128.34789408838452,123.54210591161552,1.2326586585179446,-0.1,-0.1,0.12,-0.19739999999999952,0,0.0,4.9896716968107855,0.05
2022-08-15,124.3,125.3,124.2,124.4,668200,0.0008045052292839,124.63333333333333,43.329164193972346,125.14,125.955,128.33026840588454,123.5797315941155,1.2184869824146642,0.0,0.1,0.12,-0.1865999999999991,0,0.0,4.788980889965937,0.010000000000000854
2022-08-16,124.2,124.3,123.3,123.4,676900,-0.0080385852090032,123.66666666666669,40.39412030723271,124.54,125.9,128.45186206523653,123.34813793476349,1.309077618219989,0.4,0.4,0.2,-0.5,676900,0.0,6.613279559935738,-0.3199999999999989
2022-08-17,123.4,124.1,123.3,123.5,769800,0.0008103727714747,123.63333333333333,40.82578988314387,124.16,125.8,128.55535841588588,123.04464158411412,1.4134690434672814,0.3,-0.1,0.12,-0.27599999999999963,769800,0.0,7.145592624486482,-0.009999999999999433
2022-08-18,123.9,124.1,123.3,124.0,1042800,0.0040485829959513,123.8,43.04672430029255,123.92,125.7,128.56216701119854,122.83783298880148,1.4682606967709848,0.3,0.0,0.18,-0.3060000000000005,1042800,0.0,6.698450514647969,0.0
2022-08-19,123.9,124.0,123.2,124.0,555000,0.0,123.73333333333332,43.04672430029255,123.86,125.61999999999998,128.57675497801102,122.66324502198891,1.516783299929682,0.3,0.0,0.26,-0.4211999999999938,555000,0.0,6.94194551851716,0.0
2022-08-22,123.5,124.0,123.2,123.9,259100,-0.0008064516129031,123.7,42.675207660303606,123.76000000000002,125.525,128.5731961879107,122.47680381208932,1.563691650852423,0.0,-0.3,0.26,-0.4225,0,0.0,7.307437861831318,-0.1200000000000017
2022-08-23,123.2,123.7,122.6,123.5,613900,-0.003228410008071,123.26666666666668,41.14551107466695,123.78,125.445,128.61515772478174,122.27484227521828,1.6262565991607838,0.0,0.0,0.18,-0.35009999999999875,0,0.0,8.318559005674564,0.0
2022-08-24,123.0,123.7,123.0,123.5,508000,0.0,123.4,41.14551107466695,123.78,125.355,128.6367525805571,122.0732474194429,1.6835035522755886,0.0,0.0,0.12,-0.22260000000000046,0,0.0,8.647741216528676,0.0
2022-08-25,123.5,123.5,123.0,123.4,370700,-0.0008097165991902,123.3,40.7222862034382,123.66,125.155,128.40121317845782,121.90878682154218,1.6652722236756308,0.0,0.0,0.06,-0.10529999999999973,0,0.0,8.32838139076632,-0.0
2022-08-26,123.7,123.7,121.8,123.0,662500,-0.0032414910858995,122.83333333333331,38.9944742876548,123.46,125.02,128.38666006599914,121.65333993400088,1.7270601732723376,0.0,0.0,0.0,-0.0,0,0.0,9.303086066943653,-0.0
2022-08-29,122.8,122.8,119.5,122.0,445400,-0.008130081300813,121.43333333333334,34.99671793430218,123.08,124.765,128.2338758986152,121.29612410138483,1.7794957890245529,0.15,0.15,0.03,-0.08295000000000001,445400,0.0,11.093155910887392,-0.11999999999999957
2022-08-30,122.0,122.5,120.1,122.4,261100,0.0032786885245901,121.66666666666669,37.74603570621437,122.86,124.51000000000002,127.88573695657604,121.134263043424,1.7317165198904196,0.15,0.0,0.06,-0.12660000000000082,261100,0.0,9.499741311476111,0.0
2022-08-31,121.0,121.9,120.5,121.6,526400,-0.0065359477124183,121.33333333333331,34.59457209726101,122.48,124.24,127.6396470405019,120.84035295949812,1.7439821341426534,0.15,0.0,0.09,-0.23760000000000003,526400,0.0,10.533036535162871,0.0
2022-09-05,121.5,121.5,119.5,120.0,554600,-0.013157894736842,120.33333333333331,29.32172533231018,121.8,123.78,126.84372322509611,120.71627677490387,1.5716568528645636,0.0,-0.15,0.09,-0.3402000000000001,0,0.0,10.755984505830678,0.22499999999999998
2022-09-06,120.0,120.0,118.1,119.7,513000,-0.0024999999999999,119.26666666666668,28.446241685537387,121.14,123.43999999999998,126.72231625532842,120.15768374467154,1.6837927113320956,0.0,0.0,0.09,-0.33659999999999823,0,0.0,11.824124927390889,-0.0
2022-09-07,119.2,119.2,113.9,113.9,940300,-0.048454469507101,115.66666666666669,17.54148010818973,119.52,122.875,128.07879669087805,117.67120330912196,2.669491376746619,-0.05,-0.05,0.05,-0.44874999999999976,0,-5.783333333333335,37.85017549894244,0.26499999999999985
2022-09-08,113.9,115.0,113.8,115.0,560100,0.0096575943810359,114.6,23.52887795082812,118.04,122.305,128.27977196217506,116.33022803782492,3.06499334591848,0.0,0.05,0.02,-0.14610000000000015,0,0.0,40.70241269938136,0.054999999999999716
2022-09-09,115.0,118.1,115.0,118.0,381000,0.0260869565217392,117.03333333333336,36.9707045061525,117.32,121.935,128.01291905178024,115.85708094821972,3.117906686426232,0.0,0.0,-0.0099999999999999,0.03934999999999963,0,0.0,31.21934726219023,0.0
2022-09-12,118.0,118.0,116.3,117.5,395279,-0.0042372881355932,117.26666666666668,35.83996684611117,116.82,121.55,127.72656862667236,115.37343137332763,3.1685128505670885,-0.4,-0.4,-0.09,0.3644999999999997,0,0.0,32.403014110817594,0.2
2022-09-13,118.0,118.0,117.0,117.4,475000,-0.0008510638297871,117.46666666666664,35.6054171429427,116.36,121.205,127.49832185733364,114.91167814266636,3.2284059941643264,0.1999999999999999,0.6,-0.0499999999999999,0.19024999999999925,475000,0.0,32.60148281521653,-0.3599999999999966
2022-09-14,115.3,116.5,115.3,116.2,480200,-0.0102214650766609,116.0,32.82896372249523,116.82,120.795,127.2681676944131,114.32183230558688,3.3206649619424047,0.7,0.5,0.1,-0.4594999999999999,480200,0.0,36.7536766557404,0.45000000000000284
2022-09-15,116.0,116.5,115.0,116.0,678500,-0.0017211703958691,115.83333333333331,32.375827660322074,117.02,120.425,127.10298622340548,113.74701377659451,3.425734650368461,0.7,0.0,0.24,-1.0619999999999994,678500,0.0,38.035884628083814,0.0
2022-09-16,116.0,116.0,115.0,115.7,2146600,-0.0025862068965516,115.56666666666666,31.66968708517875,116.56000000000002,120.035,126.85856944714376,113.21143055285629,3.5004172683595685,0.0,-0.7,0.24,-1.0403999999999984,0,0.0,39.059649182971505,0.209999999999998
2022-09-19,116.1,116.1,114.5,115.0,330500,-0.0060501296456353,115.2,30.024168668820508,116.06000000000002,119.585,126.48986060684744,112.68013939315256,3.542118753395514,0.2,0.2,0.36,-1.6505999999999976,330500,0.0,40.69845072941469,-0.21999999999999886
2022-09-20,114.6,116.1,114.6,116.1,324500,0.0095652173913043,115.59999999999998,35.679855036620054,115.8,119.19,125.9415627820523,112.43843721794772,3.46347862856473,0.2,0.0,0.36,-1.1124000000000012,324500,0.0,34.08604236731621,0.0
2022-09-21,114.7,116.0,114.2,115.0,353900,-0.0094745908699396,115.06666666666666,32.82292736042665,115.56,118.745,125.36813369938986,112.12186630061017,3.397595899269829,0.3,0.0999999999999999,0.28,-1.0486000000000013,353900,0.0,35.226728540128306,0.029999999999999683
2022-09-22,114.1,115.0,112.7,115.0,547600,0.0,114.23333333333332,32.82292736042665,115.36,118.32,124.75633436048764,111.8836656395124,3.3017698603210746,0.3,0.0,0.2,-0.6639999999999987,547600,0.0,32.213170738672986,0.0
2022-09-23,114.0,114.4,112.8,112.8,375400,-0.0191304347826086,113.33333333333331,27.68168527351655,114.78,117.785,124.18883478862423,111.3811652113758,3.285097931729128,0.3,0.0,0.26,-1.2960999999999998,375400,33.99999999999999,37.41343760891422,-0.0
2022-09-26,111.9,111.9,110.1,110.1,504100,-0.0239361702127659,110.7,22.93386961660289,113.8,117.12,123.80927499808416,110.43072500191585,3.4315256695894063,0.3,0.0,0.28,-1.9656000000000031,504100,33.21,47.04372906738608,-0.0
2022-09-27,110.2,110.7,110.0,110.5,280600,0.0036330608537693,110.4,24.98655018456327,112.68,116.495,123.20573021362011,109.78426978637988,3.4425319629290136,0.0,-0.3,0.24,-1.438800000000001,0,0.0,43.73988237274013,-0.08999999999999915
2022-09-28,110.5,110.5,109.0,110.1,410065,-0.0036199095022625,109.86666666666667,24.289816612650725,111.7,115.9,122.66283964026904,109.13716035973098,3.4692635347696856,0.1333333333333333,0.1333333333333333,0.2066666666666667,-1.1986666666666692,410065,14.648888888888887,43.58380145714452,-0.05333333333333408
2022-09-29,110.2,111.1,109.9,110.1,245924,0.0,110.36666666666667,24.28981661265071,110.72,115.285,121.80428677080508,108.76571322919492,3.3443235489405736,0.0,-0.1333333333333333,0.1466666666666666,-0.7604666666666667,0,0.0,39.142921871157064,0.013333333333334467
2022-09-30,110.0,113.0,109.9,110.9,409966,0.0072661217075387,111.26666666666668,28.889157759709647,110.34,114.75,120.85131133445871,108.64868866554129,3.1299066742432085,0.2,0.2,0.1266666666666666,-0.4876666666666657,409966,22.253333333333337,31.146675763194402,0.18000000000000116
2022-10-03,110.0,111.0,109.0,110.0,286165,-0.0081154192966637,110.0,26.908675940613577,110.32,114.25,120.18514953476274,108.31485046523726,3.0446674695274214,0.2,0.0,0.1066666666666666,-0.4533333333333331,286165,22.0,31.010393460764476,0.0
2022-10-04,110.0,112.9,109.9,112.9,350753,0.0263636363636363,111.90000000000002,40.95491102261035,110.8,113.91,119.3125549511314,108.50744504886862,2.7714522129056403,0.0,-0.2,0.1066666666666666,-0.1077333333333323,0,0.0,17.77208960969213,-0.5800000000000012
2022-10-05,113.9,116.8,113.6,115.0,638016,0.0186005314437553,115.13333333333333,48.6504143008952,111.78,113.965,119.38838455210346,108.54161544789656,2.7821375727455906,0.0,0.0,0.08,0.08279999999999973,0,0.0,12.209089546063366,0.0
2022-10-06,114.3,115.0,113.0,114.2,309668,-0.0069565217391304,114.06666666666666,46.18111876371925,112.6,113.925,119.32902627676756,108.52097372323244,2.7722069870314314,0.0,0.0,0.08,0.022000000000000457,0,0.0,14.218722481122843,-0.0
2022-10-07,114.0,115.0,113.6,115.0,824744,0.0070052539404552,114.53333333333336,48.970406519849774,113.42,113.775,118.87632335771752,108.67367664228247,2.6169236660022643,0.0,0.0,0.04,0.04899999999999977,0,0.0,10.14404233188835,0.0
2022-10-10,114.7,114.7,110.0,110.0,538741,-0.0434782608695651,111.56666666666666,36.30563427673047,113.42,113.4,118.45331574315266,108.34668425684735,2.5922962793628592,0.0333333333333333,0.0333333333333333,0.0066666666666666,-0.022666666666666477,538741,0.0,21.913498949254116,-0.1566666666666666
2022-10-11,111.8,111.8,106.1,107.0,618425,-0.0272727272727272,108.3,31.107323352942828,112.24,112.88,118.3064537222752,107.4535462777248,2.78371202382313,0.0333333333333333,0.0,0.0133333333333333,-0.07839999999999973,618425,0.0,31.473911173497243,-0.0
2022-10-12,107.0,108.9,105.1,108.7,418775,0.0158878504672896,107.56666666666666,36.64328678573276,110.98,112.50500000000002,117.99807746167798,107.01192253832208,2.817889281004226,0.0,-0.0333333333333333,0.0133333333333333,-0.050733333333333484,0,0.0,26.200952813209355,-0.0566666666666667
2022-10-13,109.9,109.9,105.2,108.7,322014,0.0,107.93333333333334,36.64328678573276,109.88,112.14,117.62576339263684,106.6542366073632,2.814137242753299,0.0,0.0,0.0133333333333333,-0.04586666666666652,0,0.0,25.118323183223364,-0.0
2022-10-14,108.6,109.0,107.0,109.0,345638,0.0027598896044158,108.33333333333331,37.66839604654714,108.68,111.805,117.1977636699557,106.41223633004428,2.766429391642928,0.15,0.15,0.0433333333333333,-0.1215500000000002,345638,0.0,22.678534362308056,0.06000000000000085
2022-10-17,108.8,109.0,106.5,109.0,238483,0.0,108.16666666666669,37.66839604654714,108.48,111.505,116.82043977484405,106.18956022515594,2.726763070401194,0.0,-0.15,0.0366666666666666,-0.09184999999999965,0,0.0,21.324486372341376,-0.030000000000000426
2022-10-18,108.0,110.0,107.4,109.1,306822,0.0009174311926605,108.83333333333331,38.055855169945005,108.9,111.155,116.1246981799697,106.1853018200303,2.549401374522953,0.125,0.125,0.055,-0.11302500000000038,306822,0.0,17.90877519562365,0.1374999999999993
2022-10-19,109.0,109.4,108.1,109.1,170677,0.0,108.86666666666667,38.055855169945,108.98,110.86,115.57567598547588,106.14432401452407,2.4190907382730504,0.5,0.375,0.155,-0.27280000000000076,170677,0.0,15.66524780052193,0.03749999999999787
2022-10-20,109.4,110.0,108.3,108.9,221901,-0.0018331805682858,109.06666666666668,37.51494976555806,109.02,110.555,114.93745365063842,106.17254634936155,2.248151287285788,0.3,-0.2,0.215,-0.3558250000000002,221901,0.0,13.573109196611027,0.1
2022-10-21,109.0,109.3,106.5,108.9,206866,0.0,108.23333333333336,37.51494976555806,109.0,110.36,114.67202968449824,106.04797031550174,2.2120245549218853,0.0,-0.3,0.185,-0.27009999999999884,0,0.0,12.76787139384812,0.029999999999998292
2022-10-24,108.9,108.9,105.5,107.0,207841,-0.0174471992653811,107.13333333333333,32.43553302133057,108.6,110.205,114.75932761228196,105.65067238771805,2.336320769252484,0.3,0.3,0.245,-0.7852249999999996,207841,0.0,18.12827825600864,-0.5700000000000017
2022-10-25,107.0,108.0,106.0,108.0,179052,0.0093457943925232,107.33333333333331,37.2510922627836,108.38,110.08,114.73127939388658,105.42872060611342,2.386055983813696,0.3,0.0,0.28,-0.5823999999999996,179052,0.0,16.061209476504906,0.0
